label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,select (   = )  (  (,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,77,20.0,9.0,2.5577174691301487,6.0,0.0,9.0,5.0,0.3,0.0,0.45,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1ore3 oat  46    an8,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,78,20.0,12.0,3.139353872167201,8.0,5.0,7.0,0.0,0.4,0.25,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-(%""0 glelellect an",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,79,20.0,14.0,3.584183719779189,12.0,1.0,3.0,4.0,0.6,0.05,0.15,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1+' 44%"" )  )  where",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,80,20.0,12.0,3.246439344671016,5.0,3.0,6.0,6.0,0.25,0.15,0.3,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1%0    (  =  nd   ) ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,81,20.0,9.0,2.170950594454669,2.0,2.0,12.0,4.0,0.1,0.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, 9   *  )  )  o  )  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,82,20.0,5.0,1.4190352743388661,1.0,1.0,14.0,4.0,0.05,0.05,0.7,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1''w'  + =)   as wh ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,83,20.0,10.0,2.7841837197791888,5.0,1.0,8.0,6.0,0.25,0.05,0.4,0.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""|4z' a an8304b7   ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,84,20.0,14.0,3.541446071165522,5.0,7.0,5.0,3.0,0.25,0.35,0.25,0.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-326'anw""*le 4 selei",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,85,20.0,16.0,3.8841837197791893,10.0,4.0,2.0,4.0,0.5,0.2,0.1,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"=1"" ounihea  ang*(' ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,86,20.0,15.0,3.7219280948873625,10.0,1.0,4.0,5.0,0.5,0.05,0.2,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  )and5 a8ole( 2as",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,87,20.0,15.0,3.684183719779189,9.0,4.0,4.0,3.0,0.45,0.2,0.2,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1"" = )  = 80abct oc3",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,88,20.0,13.0,3.346439344671016,6.0,4.0,6.0,4.0,0.3,0.2,0.3,0.2,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,sellerlr  leleect se,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,89,20.0,7.0,2.5282129458410014,17.0,0.0,3.0,0.0,0.85,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1|  ( 5     (  whtle,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,90,20.0,10.0,2.5609640474436812,5.0,2.0,10.0,3.0,0.25,0.1,0.5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%'      ( =     *l=,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,91,20.0,8.0,2.070950594454669,1.0,1.0,12.0,6.0,0.05,0.05,0.6,0.3,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'  ) ise  (    anle,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,92,20.0,11.0,2.7954618442383223,7.0,1.0,9.0,3.0,0.35,0.05,0.45,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,secbt 4qx   =  )  ) ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,93,20.0,11.0,2.7954618442383223,7.0,1.0,9.0,3.0,0.35,0.05,0.45,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%'  anike5 t b30%ou,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,94,20.0,16.0,3.8219280948873626,9.0,4.0,4.0,3.0,0.45,0.2,0.2,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1"" )  )   (   wAed66",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,95,20.0,10.0,2.6954618442383222,4.0,3.0,9.0,4.0,0.2,0.15,0.45,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-448847082p}erepecmc,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,96,20.0,12.0,3.408694969562842,9.0,9.0,0.0,2.0,0.45,0.45,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-464' whelidre 0 1  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,97,20.0,14.0,3.541446071165522,8.0,5.0,5.0,2.0,0.4,0.25,0.25,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1''  =  )  and 663e6,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,98,20.0,11.0,3.0016094970590275,4.0,5.0,7.0,4.0,0.2,0.25,0.35,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  (  ) w1     ) an",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,99,20.0,8.0,2.219240704636849,3.0,2.0,11.0,4.0,0.15,0.1,0.55,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-299%''  and6ec   an,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,100,20.0,12.0,3.341446071165522,7.0,4.0,5.0,4.0,0.35,0.2,0.25,0.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"""oker =  ) le  =    ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,101,20.0,9.0,2.4609640474436816,6.0,0.0,10.0,4.0,0.3,0.0,0.5,0.2,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'an om(  ant  (  sz,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,102,20.0,11.0,3.039353872167201,9.0,1.0,7.0,3.0,0.45,0.05,0.35,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,select )   (   ( )  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,103,20.0,8.0,2.3609640474436815,6.0,0.0,10.0,4.0,0.3,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,'' a (   olect   ( a,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,104,20.0,9.0,2.595461844238322,7.0,0.0,9.0,4.0,0.35,0.0,0.45,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-2044679'"" ande m47 ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,105,20.0,15.0,3.746439344671016,5.0,9.0,3.0,3.0,0.25,0.45,0.15,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""b 8''01""a'  anletc",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,106,20.0,13.0,3.5464393446710156,8.0,4.0,3.0,5.0,0.4,0.2,0.15,0.25,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1    )  )   )      w,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,107,20.0,4.0,1.1540157730728,1.0,1.0,15.0,3.0,0.05,0.05,0.75,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,selele_ telect)     ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,108,20.0,8.0,2.6282129458410015,12.0,0.0,6.0,2.0,0.6,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'      or olqere   ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,109,20.0,8.0,2.3609640474436815,8.0,1.0,10.0,1.0,0.4,0.05,0.5,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'' )    whelectde 4,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,110,20.0,12.0,3.2086949695628424,9.0,2.0,6.0,3.0,0.45,0.1,0.3,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,selelelect  andboueu,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,111,20.0,12.0,3.3037016960573484,18.0,0.0,2.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"' uher61' c =     )""",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,112,20.0,12.0,3.0219280948873624,5.0,2.0,8.0,5.0,0.25,0.1,0.4,0.25,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%'| andn  (    whe(,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,113,20.0,12.0,3.139353872167201,7.0,1.0,7.0,5.0,0.35,0.05,0.35,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""       )  o(   )  ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,114,20.0,6.0,1.5567796494470396,1.0,1.0,14.0,4.0,0.05,0.05,0.7,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,sect c4  ) and sere ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__D__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,115,20.0,11.0,3.1086949695628423,12.0,1.0,6.0,1.0,0.6,0.05,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
