label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"-13""0eand 80'  wseel",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,76,20.0,15.0,3.746439344671016,9.0,5.0,3.0,3.0,0.45,0.25,0.15,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"7212671"" '985)  =  =",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,77,20.0,12.0,3.341446071165522,0.0,10.0,5.0,5.0,0.0,0.5,0.25,0.25,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1or 3 r 15547220 an8,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,78,20.0,13.0,3.521928094887363,5.0,11.0,4.0,0.0,0.25,0.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-19%""0 1""akelsectean",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,79,20.0,15.0,3.784183719779189,11.0,4.0,1.0,4.0,0.55,0.2,0.05,0.2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-8554483=  = w.r'48=,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,80,20.0,11.0,3.2709505944546686,2.0,9.0,3.0,6.0,0.1,0.45,0.15,0.3,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-503""  (  =  n=   = ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,81,20.0,9.0,2.4232196723355077,1.0,3.0,10.0,6.0,0.05,0.15,0.5,0.3,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," 9 = ""  = r 56"" =   ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,82,20.0,7.0,2.0814963295286755,1.0,3.0,11.0,5.0,0.05,0.15,0.55,0.25,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1''w'  +1in  seex,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,83,17.0,10.0,3.101881223476018,7.0,2.0,4.0,4.0,0.4117647058823529,0.11764705882352941,0.23529411764705882,0.23529411764705882,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 and' ant|830491'  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,84,20.0,13.0,3.521928094887363,6.0,7.0,4.0,3.0,0.3,0.35,0.2,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-32  = =""*l",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,85,11.0,8.0,2.8453509366224368,1.0,2.0,3.0,5.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,= ) or,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,86,6.0,5.0,2.2516291673878226,2.0,0.0,2.0,2.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-82080"" 5 a8or  =21 ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,87,20.0,12.0,3.3037016960573484,3.0,9.0,5.0,3.0,0.15,0.45,0.25,0.15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1+1aslete i0andikec3,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,88,20.0,15.0,3.784183719779189,14.0,4.0,1.0,1.0,0.7,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,sellerlectec bemsuse,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,89,20.0,10.0,2.970950594454669,19.0,0.0,1.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-)  = 5    =  =  a2),boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,90,20.0,7.0,2.0814963295286755,1.0,2.0,11.0,6.0,0.05,0.1,0.55,0.3,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-85-99 = = =   = 17=,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,91,20.0,8.0,2.5588718484453605,0.0,6.0,7.0,7.0,0.0,0.3,0.35,0.35,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'""   isect   and ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,92,18.0,12.0,3.0781758650865774,8.0,1.0,7.0,2.0,0.4444444444444444,0.05555555555555555,0.3888888888888889,0.1111111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"#88""  4721  = 2358 =",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,93,20.0,11.0,3.1086949695628423,0.0,10.0,6.0,4.0,0.0,0.5,0.3,0.2,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,bem1 and3'and'b3t or,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,94,20.0,13.0,3.6219280948873624,13.0,3.0,2.0,2.0,0.65,0.15,0.1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"'"" )  ln st  766906""",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,95,20.0,12.0,3.2086949695628424,4.0,6.0,6.0,4.0,0.2,0.3,0.3,0.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-13888708279682'v m',boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,96,20.0,13.0,3.441446071165522,2.0,14.0,1.0,3.0,0.1,0.7,0.05,0.15,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-444' wnd6nd 230 1"" ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,97,20.0,13.0,3.484183719779189,5.0,8.0,4.0,3.0,0.25,0.4,0.2,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 '  = =1  an' c6386,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,98,20.0,10.0,2.9393538721672012,3.0,6.0,7.0,4.0,0.15,0.3,0.35,0.2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,'ljn?tcEmw1and  ) an,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,99,20.0,15.0,3.746439344671016,13.0,1.0,3.0,3.0,0.65,0.05,0.15,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-29328'  anm69329""  ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,100,20.0,12.0,3.3464393446710154,3.0,10.0,4.0,3.0,0.15,0.5,0.2,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"""orer =  ) le  =  #r",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,101,20.0,9.0,2.684183719779189,7.0,0.0,8.0,5.0,0.35,0.0,0.4,0.25,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'akeletuemet an 'sz,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,102,20.0,13.0,3.521928094887363,15.0,1.0,2.0,2.0,0.75,0.05,0.1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"318690 9883#""  = ) 1",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,103,20.0,11.0,3.2037016960573483,0.0,11.0,5.0,4.0,0.0,0.55,0.25,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,'' and bmslect l   a,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,104,20.0,12.0,3.246439344671016,12.0,0.0,6.0,2.0,0.6,0.0,0.3,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-2874679808ande%m an,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,105,20.0,15.0,3.784183719779189,7.0,10.0,1.0,2.0,0.35,0.5,0.05,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 b und01""a'1 -99"" =",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,106,20.0,13.0,3.484183719779189,5.0,6.0,4.0,5.0,0.25,0.3,0.2,0.25,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"--9"" 899 ' =3and 9-8",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,107,20.0,11.0,3.184183719779189,3.0,7.0,4.0,6.0,0.15,0.35,0.2,0.3,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,selese_ tet and  =  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,108,20.0,10.0,2.9464393446710155,12.0,0.0,6.0,2.0,0.6,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'    = or r q  2r  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,109,20.0,8.0,2.1814963295286756,5.0,2.0,11.0,2.0,0.25,0.1,0.55,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'' oun  wrnlectdet ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,110,20.0,13.0,3.521928094887363,13.0,1.0,4.0,2.0,0.65,0.05,0.2,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,sectoetrect andbt ex,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,111,20.0,12.0,3.3219280948873626,18.0,0.0,2.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"'and nd1'mcccseleck""",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,112,20.0,13.0,3.521928094887363,15.0,1.0,1.0,3.0,0.75,0.05,0.05,0.15,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 '| andnd 5""98""and",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,113,19.0,11.0,3.2866294867861954,8.0,4.0,3.0,4.0,0.42105263157894735,0.21052631578947367,0.15789473684210525,0.21052631578947367,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack," or    218""'  or 61""",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,114,20.0,9.0,2.7219280948873625,4.0,5.0,8.0,3.0,0.2,0.25,0.4,0.15,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
